12.26	-0.000186786
12.27	-0.000148619
12.28	-0.000250368
12.29	-0.000422494
12.3	-0.000550288
12.31	-0.000525395
12.32	-0.00034001
12.33	-0.000222099
12.34	-0.000205359
12.35	-4.17451E-05
12.36	0.000204756
12.37	0.000208573
12.38	-1.17386E-05
12.39	-8.79807E-05
12.4	9.59858E-05
12.41	0.000295101
12.42	0.000450826
12.43	0.000510192
12.44	0.000327468
12.45	0.000207506
12.46	0.000302952
12.47	0.000307297
12.48	0.000218245
12.49	0.000158107
12.5	4.65103E-05
12.51	-0.000176535
12.52	-0.000401282
12.53	-0.000462505
12.54	-0.000398805
12.55	-0.000231867
12.56	0.000104348
12.57	0.000350913
12.58	0.000347447
12.59	0.000239858
12.6	2.20034E-05
12.61	-0.00031379
12.62	-0.000467494
12.63	-0.000270266
12.64	-0.000026162
12.65	0.00014857
12.66	0.000376719
12.67	0.000320066
12.68	4.60641E-05
12.69	0.000113947
12.7	0.000228002
12.71	4.04067E-05
12.72	-0.000108614
12.73	-0.00019692
12.74	-0.000322452
12.75	-0.000206414
12.76	9.25132E-06
12.77	4.64331E-05
12.78	0.000142073
12.79	0.000223317
12.8	-2.38131E-07
12.81	-0.000216221
12.82	-0.000170912
12.83	-0.000094401
12.84	-7.46094E-05
12.85	2.64702E-05
12.86	0.000201345
12.87	0.000259533
12.88	0.000285345
12.89	0.000475127
12.9	0.000531404
12.91	0.000279928
12.92	-5.9915E-06
12.93	-0.000317467
12.94	-0.000529285
12.95	-0.000311517
12.96	-5.91871E-05
12.97	-0.00015798
12.98	-0.000290946
12.99	-0.00040141
13	-0.000545601
13.01	-0.000364883
13.02	-7.53132E-05
13.03	-4.97208E-05
13.04	2.79659E-05
13.05	0.000152849
13.06	8.80446E-05
13.07	0.000137043
13.08	0.0002956
13.09	0.000212255
13.1	0.000141563
13.11	0.000295595
13.12	0.00028473
13.13	0.000114379
13.14	3.70937E-05
13.15	-0.000150823
13.16	-0.000420865
13.17	-0.000522474
13.18	-0.000504853
13.19	-0.000377049
13.2	-4.59423E-05
13.21	0.000361742
13.22	0.000602652
13.23	0.000561157
13.24	0.000458967
13.25	0.000419616
13.26	0.000350327
13.27	0.00029533
13.28	0.000135723
13.29	-0.000269044
13.3	-0.000633534
13.31	-0.000753152
13.32	-0.000595685
13.33	-0.000237499
13.34	3.47056E-05
13.35	0.000177402
13.36	0.000303
13.37	0.000201478
13.38	-0.0001277
13.39	-0.000335779
13.4	-0.00042262
13.41	-0.000418938
13.42	-0.000220225
13.43	0.000118812
13.44	0.000421011
13.45	0.00043653
13.46	0.000310781
13.47	0.000367311
13.48	0.000409488
13.49	0.000392322
13.5	0.000479029
13.51	0.000401607
13.52	0.00023534
13.53	0.000225648
13.54	0.000175658
13.55	1.30096E-05
13.56	-0.000205722
13.57	-0.000548723
13.58	-0.000765407
13.59	-0.000725978
13.6	-0.000627376
13.61	-0.000524987
13.62	-0.000372431
13.63	-0.000206098
13.64	-3.22517E-05
13.65	0.000189635
13.66	0.000351544
13.67	0.000254297
13.68	2.65378E-05
13.69	-2.28192E-05
13.7	-9.27016E-07
13.71	5.00607E-05
13.72	0.000282612
13.73	0.000391489
13.74	0.000152646
13.75	-5.21032E-05
13.76	-0.000181726
13.77	-0.000531381
13.78	-0.000907268
13.79	-0.000933058
13.8	-0.000627546
13.81	-0.000223381
13.82	8.24769E-05
13.83	0.000326191
13.84	0.000584586
13.85	0.000694448
13.86	0.000598094
13.87	0.000404666
13.88	0.000131052
13.89	-0.000216914
13.9	-0.000444912
13.91	-0.000398895
13.92	-0.000198917
13.93	-8.44053E-06
13.94	0.000351026
13.95	0.000840577
13.96	0.00110338
13.97	0.0011547
13.98	0.000950075
13.99	0.000488846
14	0.000206477
14.01	3.62309E-05
14.02	-0.000262936
14.03	-0.000370957
14.04	-0.000295305
14.05	-0.000358952
14.06	-0.000400403
14.07	-0.000337792
14.08	-0.000510868
14.09	-0.000775352
14.1	-0.00074447
14.11	-0.000585916
14.12	-0.000395743
14.13	-4.17358E-07
14.14	0.000337545
14.15	0.000310789
14.16	0.000298875
14.17	0.000473822
14.18	0.000536348
14.19	0.000512257
14.2	0.000402087
14.21	0.00016057
14.22	-5.33038E-05
14.23	-0.000231711
14.24	-0.000394162
14.25	-0.000419283
14.26	-0.000391393
14.27	-0.000214928
14.28	0.000196457
14.29	0.000373599
14.3	0.000225702
14.31	0.000307708
14.32	0.000581658
14.33	0.00068783
14.34	0.000582956
14.35	0.000053904
14.36	-0.000808676
14.37	-0.00143596
14.38	-0.00182589
14.39	-0.00205384
14.4	-0.00185218
14.41	-0.00124544
14.42	-0.000447048
14.43	0.000289835
14.44	0.00069857
14.45	0.000980193
14.46	0.00138377
14.47	0.00174678
14.48	0.00186537
14.49	0.00163765
14.5	0.00104373
14.51	0.000286196
14.52	-0.000426305
14.53	-0.000907778
14.54	-0.00106778
14.55	-0.000934177
14.56	-0.000461565
14.57	0.000256166
14.58	0.000824651
14.59	0.000999324
14.6	0.000706022
14.61	1.17014E-05
14.62	-0.000656595
14.63	-0.000751311
14.64	-0.00041993
14.65	-0.000359759
14.66	-0.000682815
14.67	-0.00102194
14.68	-0.00125314
14.69	-0.0012994
14.7	-0.00108623
14.71	-0.000495708
14.72	0.000337604
14.73	0.000964971
14.74	0.00123378
14.75	0.0012249
14.76	0.00102224
14.77	0.000862949
14.78	0.000867898
14.79	0.00092412
14.8	0.000840018
14.81	0.000582316
14.82	0.00043998
14.83	0.000261671
14.84	-0.000261534
14.85	-0.000746449
14.86	-0.000851058
14.87	-0.000660587
14.88	-0.000339353
14.89	-0.000148709
14.9	-0.000254882
14.91	-0.000503892
14.92	-0.00045133
14.93	7.89865E-07
14.94	0.000561058
14.95	0.00128915
14.96	0.00191272
14.97	0.00161655
14.98	0.00069758
14.99	-7.73941E-05
15	-0.000734777
15.01	-0.0011839
15.02	-0.00106024
15.03	-0.00059715
15.04	-0.000293567
15.05	-0.000352693
15.06	-0.000576543
15.07	-0.000743386
15.08	-0.000893786
15.09	-0.000821121
15.1	-0.000441507
15.11	-0.000238517
15.12	-0.000184018
15.13	1.77228E-05
15.14	-4.53851E-05
15.15	-0.000309091
15.16	-0.00024074
15.17	4.02993E-05
15.18	0.000373614
15.19	0.000632462
15.2	0.00040241
15.21	-0.000127161
15.22	-0.00044474
15.23	-0.000546977
15.24	-0.000453792
15.25	-2.86105E-05
15.26	0.000551388
15.27	0.000887739
15.28	0.000813043
15.29	0.00040668
15.3	-0.000170738
15.31	-0.000512032
15.32	-0.000402077
15.33	-0.00014799
15.34	0.000068197
15.35	0.000152751
15.36	-0.00013117
15.37	-0.000598481
15.38	-0.000899405
15.39	-0.000880926
15.4	-0.000432541
15.41	0.000265171
15.42	0.000756531
15.43	0.000681818
15.44	0.000140056
15.45	-0.000368653
15.46	-0.000544838
15.47	-0.000433527
15.48	-7.59318E-05
15.49	0.000230912
15.5	0.000167025
15.51	-8.01731E-05
15.52	-0.000218945
15.53	-0.000175425
15.54	-8.06231E-05
15.55	-4.99508E-06
15.56	0.000247605
15.57	0.000688531
15.58	0.000980339
15.59	0.00111517
15.6	0.00136655
15.61	0.00141076
15.62	0.000905614
15.63	0.000347838
15.64	-0.000134544
15.65	-0.000928999
15.66	-0.00180938
15.67	-0.00241129
15.68	-0.00259683
15.69	-0.0020881
15.7	-0.000908165
15.71	0.000588838
15.72	0.00179013
15.73	0.00202483
15.74	0.00150525
15.75	0.000786082
15.76	1.82393E-05
15.77	-0.00040684
15.78	-0.000344451
15.79	-0.000494886
15.8	-0.000871634
15.81	-0.000822242
15.82	-0.000438168
15.83	-2.50383E-05
15.84	0.000345998
15.85	0.000395663
15.86	0.000187884
15.87	0.000145427
15.88	0.00025578
15.89	9.28223E-05
15.9	-0.000290454
15.91	-0.000353224
15.92	-1.86011E-05
15.93	0.000239046
15.94	0.000427779
15.95	0.000809439
15.96	0.00098398
15.97	0.000530684
15.98	-8.28234E-05
15.99	-0.000154313
16	0.000420964
16.01	0.00125969
16.02	0.0018006
16.03	0.00168627
16.04	0.00101576
16.05	0.000342366
16.06	-0.000210622
16.07	-0.00105308
16.08	-0.00194358
16.09	-0.00248781
16.1	-0.00282451
16.11	-0.00292838
16.12	-0.00263231
16.13	-0.0017087
16.14	-0.000207637
16.15	0.00130294
16.16	0.00259748
16.17	0.00380835
16.18	0.00477379
16.19	0.00513329
16.2	0.0045818
16.21	0.00305373
16.22	0.000930899
16.23	-0.000959143
16.24	-0.00214405
16.25	-0.00281265
16.26	-0.00315601
16.27	-0.00303714
16.28	-0.00230033
16.29	-0.00117935
16.3	-2.75209E-05
16.31	0.00127431
16.32	0.00259437
16.33	0.00307495
16.34	0.00258246
16.35	0.00176009
16.36	0.000888375
16.37	0.000163997
16.38	-0.000279595
16.39	-0.000865399
16.4	-0.00178256
16.41	-0.00247404
16.42	-0.00275929
16.43	-0.00282221
16.44	-0.00238088
16.45	-0.00148306
16.46	-0.000535385
16.47	0.000339851
16.48	0.000919004
16.49	0.00107494
16.5	0.00108951
16.51	0.000762985
16.52	-0.000276595
16.53	-0.00130754
16.54	-0.00138511
16.55	-0.000624884
16.56	0.000528337
16.57	0.00184314
16.58	0.00278728
16.59	0.00298302
16.6	0.00262194
16.61	0.00197537
16.62	0.00125775
16.63	0.000849895
16.64	0.0010302
16.65	0.00156782
16.66	0.00190013
16.67	0.00169936
16.68	0.000692918
16.69	-0.00114807
16.7	-0.00313327
16.71	-0.00471819
16.72	-0.00578367
16.73	-0.00605207
16.74	-0.00512942
16.75	-0.00288627
16.76	-9.59436E-05
16.77	0.00213471
16.78	0.00375279
16.79	0.00502248
16.8	0.00573251
16.81	0.00583742
16.82	0.00541716
16.83	0.00444352
16.84	0.0029489
16.85	0.00102035
16.86	-0.00105645
16.87	-0.00301124
16.88	-0.00463578
16.89	-0.00533916
16.9	-0.00463095
16.91	-0.0029714
16.92	-0.0010855
16.93	0.000916148
16.94	0.00244243
16.95	0.00264545
16.96	0.00182852
16.97	0.000603932
16.98	-0.000721536
16.99	-0.00146277
17	-0.00145317
17.01	-0.001431
17.02	-0.00159527
17.03	-0.0012569
17.04	2.01445E-05
17.05	0.00191078
17.06	0.0036551
17.07	0.00448156
17.08	0.00381339
17.09	0.00196727
17.1	0.000229049
17.11	-0.000665443
17.12	-0.000924005
17.13	-0.000787127
17.14	-0.000621385
17.15	-0.000902778
17.16	-0.00149169
17.17	-0.00217071
17.18	-0.00301676
17.19	-0.00370163
17.2	-0.00376445
17.21	-0.00321566
17.22	-0.00236979
17.23	-0.00142128
17.24	-0.00046349
17.25	0.000151575
17.26	0.000155348
17.27	-0.000284156
17.28	-0.000506413
17.29	0.000364648
17.3	0.001989
17.31	0.0029051
17.32	0.00276282
17.33	0.00192033
17.34	5.54323E-05
17.35	-0.00224654
17.36	-0.00336427
17.37	-0.00301938
17.38	-0.00209764
17.39	-0.000974531
17.4	9.75966E-05
17.41	0.00098575
17.42	0.00192636
17.43	0.00266913
17.44	0.00265924
17.45	0.00194789
17.46	0.000980623
17.47	-0.000185527
17.48	-0.00140084
17.49	-0.00190302
17.5	-0.00162457
17.51	-0.00153148
17.52	-0.00186174
17.53	-0.00189725
17.54	-0.00149567
17.55	-0.00108906
17.56	-0.000924194
17.57	-0.000901418
17.58	-0.000532028
17.59	0.000485239
17.6	0.00171459
17.61	0.0028072
17.62	0.00348021
17.63	0.00292683
17.64	0.00124636
17.65	-0.000113611
17.66	-0.000573522
17.67	-0.000446695
17.68	0.00046723
17.69	0.00175653
17.7	0.00204586
17.71	0.00111757
17.72	-0.000245706
17.73	-0.00187545
17.74	-0.00335893
17.75	-0.00412367
17.76	-0.00454307
17.77	-0.00484584
17.78	-0.00445687
17.79	-0.00320258
17.8	-0.00149507
17.81	0.000495955
17.82	0.00262225
17.83	0.00406278
17.84	0.00420444
17.85	0.00325723
17.86	0.00193213
17.87	0.00124751
17.88	0.00113655
17.89	0.000460732
17.9	-0.000815563
17.91	-0.00176071
17.92	-0.00217976
17.93	-0.00272859
17.94	-0.00355993
17.95	-0.00399851
17.96	-0.00364756
17.97	-0.00245748
17.98	-0.000906413
17.99	-0.000112603
18	-0.000337635
18.01	-0.000844009
18.02	-0.00113199
18.03	-0.000868437
18.04	0.000379037
18.05	0.00252558
18.06	0.00451702
18.07	0.00539542
18.08	0.00517476
18.09	0.00387292
18.1	0.0013906
18.11	-0.0013384
18.12	-0.00286707
18.13	-0.00247214
18.14	-0.000588354
18.15	0.00123768
18.16	0.00211745
18.17	0.00285545
18.18	0.00378741
18.19	0.00427705
18.2	0.00381695
18.21	0.00188551
18.22	-0.00111381
18.23	-0.00375284
18.24	-0.00549248
18.25	-0.00617916
18.26	-0.00517153
18.27	-0.00291442
18.28	-0.000615568
18.29	0.00144815
18.3	0.00326806
18.31	0.00446285
18.32	0.00486057
18.33	0.0041867
18.34	0.00228025
18.35	0.000286929
18.36	-0.00043957
18.37	-0.000105031
18.38	0.000581244
18.39	0.00117315
18.4	0.00100644
18.41	0.00017142
18.42	-0.000271836
18.43	0.00015745
18.44	0.000841173
18.45	0.000701923
18.46	-0.00110167
18.47	-0.00416747
18.48	-0.0069054
18.49	-0.00812532
18.5	-0.00789278
18.51	-0.00655043
18.52	-0.00408056
18.53	-0.000693444
18.54	0.00248121
18.55	0.00429607
18.56	0.00510349
18.57	0.00561907
18.58	0.00543918
18.59	0.00405985
18.6	0.00160883
18.61	-0.00141612
18.62	-0.00393139
18.63	-0.00533461
18.64	-0.0058803
18.65	-0.00536378
18.66	-0.00388766
18.67	-0.00221237
18.68	-0.000625946
18.69	0.000672187
18.7	0.00163924
18.71	0.00256689
18.72	0.00346033
18.73	0.00449263
18.74	0.00593324
18.75	0.00724847
18.76	0.00766885
18.77	0.00689342
18.78	0.00524236
18.79	0.0036472
18.8	0.00231412
18.81	0.000497501
18.82	-0.0021301
18.83	-0.00480515
18.84	-0.00610448
18.85	-0.00534161
18.86	-0.00344924
18.87	-0.00178251
18.88	-0.000844866
18.89	8.80598E-05
18.9	0.00199145
18.91	0.00498371
18.92	0.00807126
18.93	0.00956423
18.94	0.00839092
18.95	0.00550712
18.96	0.00241978
18.97	-0.000667163
18.98	-0.00349646
18.99	-0.00508
19	-0.00518155
19.01	-0.00392655
19.02	-0.00100145
19.03	0.00250517
19.04	0.00433379
19.05	0.00395253
19.06	0.00216866
19.07	-0.000813787
19.08	-0.00396183
19.09	-0.00522832
19.1	-0.00439919
19.11	-0.00297368
19.12	-0.0014769
19.13	0.000280645
19.14	0.0024763
19.15	0.00513985
19.16	0.00706567
19.17	0.00697809
19.18	0.0054323
19.19	0.00346404
19.2	0.00134963
19.21	-0.000827978
19.22	-0.00293522
19.23	-0.00525525
19.24	-0.00796645
19.25	-0.0105371
19.26	-0.0125623
19.27	-0.0134989
19.28	-0.0120696
19.29	-0.00846654
19.3	-0.00403015
19.31	0.000989091
19.32	0.00609629
19.33	0.00949088
19.34	0.0100549
19.35	0.00834209
19.36	0.00589744
19.37	0.00402827
19.38	0.00289384
19.39	0.00183323
19.4	0.000240957
19.41	-0.00183352
19.42	-0.00413866
19.43	-0.00643613
19.44	-0.00788164
19.45	-0.00734882
19.46	-0.00454752
19.47	-0.000565551
19.48	0.00290812
19.49	0.00546458
19.5	0.00752694
19.51	0.00905918
19.52	0.00993942
19.53	0.00984845
19.54	0.00874288
19.55	0.00768762
19.56	0.00702385
19.57	0.0053565
19.58	0.00153082
19.59	-0.0037552
19.6	-0.00857102
19.61	-0.0114266
19.62	-0.011908
19.63	-0.0101919
19.64	-0.00707484
19.65	-0.00408071
19.66	-0.00239184
19.67	-0.00173399
19.68	-0.000689862
19.69	0.0015267
19.7	0.00376749
19.71	0.00394583
19.72	0.0012524
19.73	-0.00257345
19.74	-0.0044323
19.75	-0.00303345
19.76	0.000741076
19.77	0.00581241
19.78	0.0103366
19.79	0.0123929
19.8	0.0123689
19.81	0.0108454
19.82	0.00697928
19.83	0.00118643
19.84	-0.00502138
19.85	-0.0107063
19.86	-0.0142388
19.87	-0.0137517
19.88	-0.00974014
19.89	-0.00482472
19.9	-0.00110871
19.91	0.000590227
19.92	0.000209787
19.93	-0.000976733
19.94	-0.00114662
19.95	-5.31223E-05
19.96	0.00157247
19.97	0.00318646
19.98	0.00419711
19.99	0.00460204
20	0.00514016
20.01	0.00560542
20.02	0.00482436
20.03	0.00199286
20.04	-0.00253684
20.05	-0.00722146
20.06	-0.0102587
20.07	-0.0106438
20.08	-0.0088663
20.09	-0.00638264
20.1	-0.00451787
20.11	-0.00400193
20.12	-0.00447468
20.13	-0.00485356
20.14	-0.00489441
20.15	-0.0047511
20.16	-0.00338275
20.17	0.000100554
20.18	0.00428043
20.19	0.00705335
20.2	0.00802704
20.21	0.00816147
20.22	0.0087806
20.23	0.0102533
20.24	0.0114552
20.25	0.0116333
20.26	0.0110934
20.27	0.00978543
20.28	0.00790871
20.29	0.00638372
20.3	0.00527369
20.31	0.00333894
20.32	-0.000531973
20.33	-0.00580698
20.34	-0.0108363
20.35	-0.0144535
20.36	-0.0162601
20.37	-0.0166872
20.38	-0.0156431
20.39	-0.0114289
20.4	-0.00427705
20.41	0.00223532
20.42	0.00541788
20.43	0.00489447
20.44	0.00199062
20.45	-0.000284258
20.46	0.000218197
20.47	0.0033397
20.48	0.00742064
20.49	0.00984038
20.5	0.00894094
20.51	0.00541522
20.52	0.00125913
20.53	-0.00221774
20.54	-0.00463826
20.55	-0.00593838
20.56	-0.0068271
20.57	-0.00778232
20.58	-0.00813325
20.59	-0.00826249
20.6	-0.00931888
20.61	-0.0102512
20.62	-0.0090551
20.63	-0.00566584
20.64	-0.00108775
20.65	0.00353507
20.66	0.00611876
20.67	0.00530359
20.68	0.00285292
20.69	0.00119936
20.7	0.000740041
20.71	0.00128778
20.72	0.00219428
20.73	0.00171652
20.74	-0.000583016
20.75	-0.00238462
20.76	-0.00165641
20.77	0.000902515
20.78	0.00334159
20.79	0.00459614
20.8	0.00517196
20.81	0.00613233
20.82	0.00759628
20.83	0.0087086
20.84	0.00834201
20.85	0.00631196
20.86	0.00364068
20.87	0.000931459
20.88	-0.00163578
20.89	-0.0034767
20.9	-0.00373544
20.91	-0.00198121
20.92	0.000658294
20.93	0.0026588
20.94	0.00418765
20.95	0.00580476
20.96	0.00676037
20.97	0.00627618
20.98	0.0043157
20.99	0.0012616
21	-0.00177977
21.01	-0.00294041
21.02	-0.00125819
21.03	0.00183578
21.04	0.0040713
21.05	0.00417802
21.06	0.00180836
21.07	-0.00282285
21.08	-0.00834096
21.09	-0.0123472
21.1	-0.0136146
21.11	-0.0127551
21.12	-0.0100651
21.13	-0.00568163
21.14	-0.00101227
21.15	0.00271263
21.16	0.00508647
21.17	0.00571327
21.18	0.00497499
21.19	0.00383982
21.2	0.00282889
21.21	0.00214753
21.22	0.00213035
21.23	0.00320573
21.24	0.00493651
21.25	0.00522287
21.26	0.00278335
21.27	-0.000543381
21.28	-0.00239788
21.29	-0.00348044
21.3	-0.00599999
21.31	-0.0100647
21.32	-0.0135751
21.33	-0.0141915
21.34	-0.0107867
21.35	-0.00480867
21.36	0.00017527
21.37	0.00202043
21.38	0.00213181
21.39	0.00241509
21.4	0.00233219
21.41	0.000857965
21.42	-0.00179047
21.43	-0.00504063
21.44	-0.00765904
21.45	-0.00800103
21.46	-0.00637196
21.47	-0.00520276
21.48	-0.00581118
21.49	-0.00633775
21.5	-0.00341089
21.51	0.00450084
21.52	0.0152104
21.53	0.0238848
21.54	0.0265903
21.55	0.0228714
21.56	0.0152325
21.57	0.00754064
21.58	0.00303194
21.59	0.00230009
21.6	0.00300563
21.61	0.00238079
21.62	0.000102572
21.63	-0.00210087
21.64	-0.00297705
21.65	-0.00279498
21.66	-0.00275269
21.67	-0.00361431
21.68	-0.00470863
21.69	-0.00432279
21.7	-0.00184458
21.71	0.000891982
21.72	0.00180613
21.73	0.00143678
21.74	0.00113806
21.75	-0.000176628
21.76	-0.00347973
21.77	-0.00715598
21.78	-0.00955599
21.79	-0.0103764
21.8	-0.00975878
21.81	-0.00784003
21.82	-0.00436379
21.83	0.000801212
21.84	0.00661442
21.85	0.0111349
21.86	0.0124286
21.87	0.0103804
21.88	0.00756687
21.89	0.00604936
21.9	0.00476259
21.91	0.00185806
21.92	-0.00316669
21.93	-0.0095301
21.94	-0.0147156
21.95	-0.0152713
21.96	-0.01026
21.97	-0.00285241
21.98	0.00267681
21.99	0.00423518
22	0.00242132
22.01	-0.000265115
22.02	-0.00129694
22.03	-0.000920523
22.04	-0.00149172
22.05	-0.00375088
22.06	-0.00612236
22.07	-0.00671238
22.08	-0.0045818
22.09	-0.000792921
22.1	0.0020348
22.11	0.00288447
22.12	0.00326269
22.13	0.00423326
22.14	0.00513207
22.15	0.00420351
22.16	-5.97605E-05
22.17	-0.0069319
22.18	-0.013793
22.19	-0.017954
22.2	-0.0172293
22.21	-0.0112524
22.22	-0.00306401
22.23	0.00343016
22.24	0.00759863
22.25	0.0114537
22.26	0.0159695
22.27	0.0199901
22.28	0.022377
22.29	0.0232352
22.3	0.0219806
22.31	0.017212
22.32	0.0100891
22.33	0.00395413
22.34	0.000401433
22.35	-0.00101658
22.36	-0.00137155
22.37	-0.0020431
22.38	-0.00346326
22.39	-0.00430327
22.4	-0.00381598
22.41	-0.00399252
22.42	-0.00649027
22.43	-0.00990122
22.44	-0.0124176
22.45	-0.0135127
22.46	-0.0124942
22.47	-0.00937899
22.48	-0.00597366
22.49	-0.00398285
22.5	-0.00400305
22.51	-0.0062258
22.52	-0.00943258
22.53	-0.010136
22.54	-0.0056535
22.55	0.00252964
22.56	0.0103765
22.57	0.0151613
22.58	0.0172218
22.59	0.0182433
22.6	0.0195484
22.61	0.0213449
22.62	0.02164
22.63	0.0182287
22.64	0.0117654
22.65	0.00449969
22.66	-0.00230415
22.67	-0.00859924
22.68	-0.014439
22.69	-0.0196198
22.7	-0.0235007
22.71	-0.0246156
22.72	-0.0218084
22.73	-0.0155347
22.74	-0.00784775
22.75	-0.00165222
22.76	0.00180102
22.77	0.00429618
22.78	0.00787807
22.79	0.0117552
22.8	0.013659
22.81	0.0134673
22.82	0.0127476
22.83	0.011963
22.84	0.0111719
22.85	0.0101842
22.86	0.00755851
22.87	0.00288187
22.88	-0.00188831
22.89	-0.00469396
22.9	-0.00519106
22.91	-0.0043605
22.92	-0.00305429
22.93	-0.00125138
22.94	0.000903077
22.95	0.00240206
22.96	0.00233539
22.97	0.000585023
22.98	-0.00331604
22.99	-0.00996506
23	-0.0178419
23.01	-0.0229599
23.02	-0.0216259
23.03	-0.0133717
23.04	-0.0013496
23.05	0.0101978
23.06	0.0186896
23.07	0.0235345
23.08	0.0260238
23.09	0.0289345
23.1	0.0323212
23.11	0.0310371
23.12	0.0212456
23.13	0.00589645
23.14	-0.00914028
23.15	-0.0199567
23.16	-0.0257913
23.17	-0.0274993
23.18	-0.0248778
23.19	-0.0176715
23.2	-0.00777827
23.21	0.00195816
23.22	0.0090922
23.23	0.0106611
23.24	0.00463005
23.25	-0.00668755
23.26	-0.0180489
23.27	-0.0257874
23.28	-0.0279358
23.29	-0.0234703
23.3	-0.0140678
23.31	-0.0025923
23.32	0.00912334
23.33	0.0188637
23.34	0.0244702
23.35	0.0252633
23.36	0.0210331
23.37	0.0122185
23.38	0.0010581
23.39	-0.00913597
23.4	-0.0159485
23.41	-0.0187208
23.42	-0.018328
23.43	-0.0168469
23.44	-0.0153813
23.45	-0.0117661
23.46	-0.00354808
23.47	0.00767525
23.48	0.0169008
23.49	0.0198585
23.5	0.0164686
23.51	0.0086852
23.52	-0.00290755
23.53	-0.0157521
23.54	-0.0228193
23.55	-0.0195596
23.56	-0.00894655
23.57	0.0037061
23.58	0.0147927
23.59	0.020765
23.6	0.0193309
23.61	0.0118862
23.62	0.00143031
23.63	-0.00871743
23.64	-0.0146468
23.65	-0.0136639
23.66	-0.00564566
23.67	0.00594206
23.68	0.0144066
23.69	0.0153581
23.7	0.0110637
23.71	0.00753441
23.72	0.0089914
23.73	0.0136307
23.74	0.015081
23.75	0.0102648
23.76	0.00204947
23.77	-0.00590833
23.78	-0.0117236
23.79	-0.0135923
23.8	-0.0100539
23.81	-0.00264409
23.82	0.00508202
23.83	0.0109867
23.84	0.0134115
23.85	0.0102741
23.86	0.00161824
23.87	-0.0100465
23.88	-0.0212156
23.89	-0.0285426
23.9	-0.0303652
23.91	-0.0270272
23.92	-0.0197047
23.93	-0.00905479
23.94	0.00374083
23.95	0.0145667
23.96	0.019049
23.97	0.0180192
23.98	0.0154852
23.99	0.0119539
24	0.00451369
24.01	-0.00736287
24.02	-0.0189855
24.03	-0.0240077
24.04	-0.0200869
24.05	-0.00928229
24.06	0.00436833
24.07	0.0158206
24.08	0.0216734
24.09	0.0225034
24.1	0.020873
24.11	0.0185716
24.12	0.014731
24.13	0.00696248
24.14	-0.00398672
24.15	-0.0137275
24.16	-0.0181744
24.17	-0.016482
24.18	-0.0114354
24.19	-0.0064007
24.2	-0.00328742
24.21	-0.00259168
24.22	-0.00303682
24.23	-0.00333371
24.24	-0.00266801
24.25	-0.000805828
24.26	0.000210132
24.27	-0.000367731
24.28	0.000294784
24.29	0.00292773
24.3	0.00376657
24.31	-0.00103704
24.32	-0.0111019
24.33	-0.0215049
24.34	-0.0262225
24.35	-0.0225352
24.36	-0.0123739
24.37	0.00051323
24.38	0.0117258
24.39	0.0168263
24.4	0.0163476
24.41	0.0148762
24.42	0.0143779
24.43	0.0146922
24.44	0.0150732
24.45	0.0125395
24.46	0.00567547
24.47	-0.00242987
24.48	-0.00817006
24.49	-0.0104472
24.5	-0.00935273
24.51	-0.00531167
24.52	0.000450271
24.53	0.00685857
24.54	0.0131183
24.55	0.0159929
24.56	0.0108812
24.57	-0.00216533
24.58	-0.0168974
24.59	-0.0258662
24.6	-0.0262981
24.61	-0.0219691
24.62	-0.0177784
24.63	-0.0130208
24.64	-0.00421223
24.65	0.00800405
24.66	0.0200515
24.67	0.029071
24.68	0.0327025
24.69	0.0303793
24.7	0.0241823
24.71	0.0161661
24.72	0.00670254
24.73	-0.0039683
24.74	-0.0139814
24.75	-0.0208606
24.76	-0.0232519
24.77	-0.02143
24.78	-0.0177493
24.79	-0.0149901
24.8	-0.0131485
24.81	-0.0101411
24.82	-0.00525042
24.83	0.000217193
24.84	0.00506928
24.85	0.00983895
24.86	0.0155257
24.87	0.0206378
24.88	0.0215817
24.89	0.0163079
24.9	0.00597711
24.91	-0.00638671
24.92	-0.0176706
24.93	-0.0250223
24.94	-0.0258246
24.95	-0.0186207
24.96	-0.00450353
24.97	0.0124209
24.98	0.0270929
24.99	0.0363348
25	0.0385749
25.01	0.0338968
25.02	0.0244714
25.03	0.0117063
25.04	-0.00337821
25.05	-0.0181466
25.06	-0.0305835
25.07	-0.0390147
25.08	-0.0401526
25.09	-0.0324515
25.1	-0.0187846
25.11	-0.00350393
25.12	0.00932017
25.13	0.0155143
25.14	0.0142787
25.15	0.0102196
25.16	0.00881609
25.17	0.0125417
25.18	0.0199771
25.19	0.0262933
25.2	0.026564
25.21	0.0189957
25.22	0.00573186
25.23	-0.00884561
25.24	-0.0215092
25.25	-0.0304509
25.26	-0.0342608
25.27	-0.0330322
25.28	-0.0271541
25.29	-0.0171025
25.3	-0.00678649
25.31	-0.000923565
25.32	0.000792796
25.33	0.00227792
25.34	0.00611904
25.35	0.0115316
25.36	0.0141929
25.37	0.00971952
25.38	-0.000911789
25.39	-0.0121403
25.4	-0.0175485
25.41	-0.0114779
25.42	0.0057546
25.43	0.0261932
25.44	0.0416985
25.45	0.0482877
25.46	0.0470551
25.47	0.0429917
25.48	0.0378959
25.49	0.029545
25.5	0.0164153
25.51	-0.00164599
25.52	-0.0215361
